-0.308836,-0.530854,2.430937,-1.540301,-0.647080,-0.535434,-0.251133,-0.681932,-0.580000,1.188581,-0.481162,-1.727441,-1.183719,-1.459150,0.292616,-0.928169,1.116768,0.987260,0.264615,-1.160106,-0.817764,-0.281916,-1.031781,-0.694134,0.002476,2.362657,-1.018197,-0.052133,1.728128,0.404669,1.090292,-0.602481,0.728993,-1.449672,0.529282,-0.325653,0.732706,-0.626636,0.771458,-0.688982,0.537354,0.696474,-0.302658,-1.259805,-1.447478,-1.240599,-1.125613,-0.030457,-0.120788,-0.056746,1.413930,-0.325985,-0.206115,-0.779282,0.085224,0.067853,-0.724733,-0.737880,-0.699299,-0.697480,0.865047,-0.541999,0.038818,-0.049907,-0.544085,-1.092321,0.523009,-0.303638,0.146073,0.395580,0.666172,-0.136211,-1.012006,0.016728,0.371247,1.477313,-0.456445,2.481737,0.096500,-0.976954,-0.941575,-0.874596,-1.395255,-1.348423,-1.253011,-1.119640,0.717747,-1.037532,0.781955,-0.297462,-0.233876,-0.880464,0.799279,0.798614,0.805066,0.609943,-0.249712,-0.540113,-0.700597,-0.387206
-0.373556,0.341426,-0.579521,0.387579,1.401584,-0.129436,-0.670404,-0.604275,-0.515151,0.534736,-0.287747,0.626580,1.042105,0.100167,-0.875461,0.512424,0.572067,-0.769037,0.862516,1.076544,0.614823,0.504708,0.185351,-1.294686,0.343069,0.213660,1.309800,-0.416841,-0.938275,-0.197291,-0.251867,-0.229019,-0.602506,0.332018,-0.268656,-0.557270,-0.437645,0.006905,-1.587301,-0.096259,-1.563670,-1.581347,0.675400,1.158124,0.989531,1.299141,0.664217,-0.639247,-0.451001,-0.322357,-0.931986,-0.132083,0.080460,-0.228627,-0.269622,-0.203184,0.725366,0.502819,0.490691,0.556360,-0.494265,0.213503,0.256051,0.345914,0.631271,1.001882,-0.660710,1.018439,-0.428750,-0.783842,0.666172,-0.423270,1.129178,0.809620,-0.668881,-0.734920,-1.360381,-0.956603,-1.085955,1.170463,0.939566,0.706274,0.849590,1.070662,1.174708,0.919528,0.966029,0.845720,2.328102,-0.297462,-0.233876,1.084737,-0.945296,2.132018,1.234397,0.609943,-0.581557,2.700609,1.834789,-0.387206
0.144213,1.026789,-0.494722,0.644629,0.069949,-0.354988,0.098248,-0.526630,-0.255720,-0.297385,0.228035,0.626580,1.459393,0.601392,-0.367598,0.789469,0.087935,-0.674102,0.397483,1.416967,1.075316,0.924251,0.185351,0.373489,1.478383,0.013751,1.864185,-0.343902,-1.028723,-0.648752,-0.613227,0.471213,-0.397663,0.332018,-0.800625,-0.151945,-0.742951,0.798838,-1.587301,-0.155534,-1.563670,-1.581347,1.094572,1.355510,1.233232,1.022104,1.190663,-1.082024,-0.781226,-0.233818,-0.751498,-0.035135,-0.779255,-0.979524,-0.776539,-0.853681,-0.444072,-0.451568,-0.366096,-0.359906,0.282490,-0.434073,0.147434,0.345914,1.249928,1.263685,-0.378865,1.600158,-0.637765,-1.255656,0.666172,-0.251037,0.799768,1.545834,0.040299,0.318509,0.232263,-0.916601,-0.612984,0.863720,0.896809,1.133538,0.445518,1.025017,1.213165,1.146070,0.717747,0.901106,2.272834,-0.297462,-0.233876,-0.017694,-0.380870,1.436385,0.483043,0.055455,0.413968,-0.432091,1.616266,-0.387206
-0.179396,-0.593160,0.183690,0.216219,-0.595863,-0.535434,-0.390890,-0.138368,-0.126010,0.415860,-0.481162,-1.727441,-0.580880,-0.178297,1.917773,0.457025,0.330003,-0.579167,0.729648,-0.236262,-0.050305,-0.177030,0.417186,0.106585,-0.962521,-0.685927,0.921843,-0.198013,-0.124813,0.304344,0.057857,0.284482,-0.346447,-0.380643,-1.439018,0.195469,-0.997341,0.587658,0.826309,0.259363,0.139867,0.425312,-0.791681,0.072530,0.160928,-0.086155,0.085148,2.017324,1.585368,-0.233818,-0.255237,-0.325985,-0.253872,-0.729221,-0.320306,-0.365814,-0.677950,-0.690171,-0.699299,-0.697480,0.719402,-0.595956,-0.558574,-0.671910,-1.100867,-0.634247,-1.280719,-0.039219,-0.637765,0.041755,0.666172,-0.078798,-0.353176,-0.323088,-0.432485,-0.471571,0.060086,-0.037029,-0.565684,-0.714000,-0.727801,-0.703696,-0.991213,-1.029004,-1.137451,-1.029042,-1.206413,-1.480676,-0.764170,-0.087655,-0.233876,-0.784606,0.901903,-0.360893,-0.375694,0.554494,0.082123,-0.594123,-0.438309,-0.387206
-0.438277,2.771361,-0.664320,-0.340717,-0.749516,3.930660,1.845211,0.793459,0.587400,-0.119077,-0.481162,-1.727441,-1.693801,-1.570536,0.800469,-2.202515,0.511559,3.360652,-1.396219,-1.889432,-1.892219,-2.012459,-1.785232,-0.360501,-0.338113,-0.835856,-1.295318,0.020807,3.264708,3.564965,3.309965,-1.302742,3.391989,-2.696821,-1.013409,0.253369,0.732706,-1.260186,-1.148392,0.377903,-0.087270,-0.496649,3.609572,-0.667667,-0.813856,-0.594113,-0.546574,-2.354916,-2.927677,-0.233818,0.286125,-0.132083,0.032698,0.021671,-0.117541,-0.094771,1.052798,1.075442,0.919091,0.990382,-3.892585,4.692502,4.057605,4.304159,3.229451,2.703501,3.510468,-0.144985,4.378782,0.985286,-1.339073,-0.365862,-1.066908,0.129997,2.309672,-0.734920,0.619663,3.001571,3.643957,-1.152289,-1.112612,-1.088228,-1.619783,-1.622292,-1.484227,-1.799362,1.090159,1.455010,-0.156760,-0.297462,-0.233876,1.611990,0.440100,1.610294,1.341802,0.942646,-0.415639,-0.432091,-0.744311,-0.387206
-0.438277,-0.406243,-0.579521,0.730309,-0.186132,-0.400105,-0.949908,-0.371327,-0.580000,-0.059639,-0.352216,0.626580,0.624760,0.490006,1.054416,0.401616,-0.154137,-0.626640,-0.001113,0.687573,0.563663,0.452267,2.387778,-1.027766,0.059240,-1.035721,0.866415,-0.416841,-0.667138,-0.749077,-0.716468,0.377843,0.114452,0.866517,2.018820,-0.557270,-0.692065,0.534861,-0.545039,0.377903,-0.484762,-0.496649,-0.302658,0.417956,0.453369,0.560332,-1.230980,0.522988,0.594682,-0.322357,-0.571040,-0.325985,-0.397165,-0.428869,-0.624458,-0.257390,-0.303736,-0.308407,-0.366096,-0.215236,0.282490,-0.272177,-0.341344,-0.332632,-0.172918,-0.045241,-0.266140,0.172309,-0.533257,-0.488979,0.666172,-0.423270,0.744867,0.073363,-0.905267,-0.102865,-0.757754,-0.796672,-1.085955,0.819891,0.640288,0.449919,0.221030,0.614194,0.866389,0.647639,-0.647769,0.513378,2.107245,-0.297462,-0.233876,-0.065626,0.594041,0.508742,0.858736,0.332699,-0.498594,-0.324069,-0.394595,-0.387206
-0.114671,-0.468549,0.268491,0.002013,-0.134914,-0.309882,0.377762,1.414714,1.041391,-0.237953,-0.029857,0.626580,0.207424,0.378621,-0.012099,0.346207,-0.396202,-0.341834,-0.333274,0.249968,0.307842,0.347383,0.243307,0.573673,-0.451638,-0.186155,-0.131319,-0.270962,-0.486367,0.354506,0.161101,0.191122,-0.500084,0.628966,0.103715,0.948198,-0.488531,0.218085,0.168065,1.444788,-0.030487,0.045681,-0.931405,-0.519628,-0.618895,-0.547937,-0.757138,0.633673,0.814826,-0.056746,0.737264,-0.132083,-0.444922,-0.228627,-0.117541,-0.094771,-0.256965,-0.117536,-0.080508,-0.070554,-0.154436,-0.002355,-0.667190,-0.728453,-1.038971,-0.634247,-0.717072,-0.832470,-0.480998,0.926320,-1.339073,-0.078798,-0.078668,-1.002711,-0.432485,-0.050195,0.146172,-0.476820,-0.612984,0.556938,0.512037,0.449919,-0.003463,0.340334,0.558107,0.330432,-0.523629,0.457993,0.174546,0.331963,-0.233876,0.078171,-0.124317,-0.418859,-0.912398,-0.887186,0.413968,-0.702145,-0.219746,-0.387206
-0.244116,0.216815,-0.579521,0.773155,-0.237349,-0.535434,-0.321012,-0.448973,-0.515151,-0.832333,-0.223270,0.626580,0.346539,0.879846,-0.266031,0.678651,-0.940860,-0.911445,0.131752,0.249968,0.052021,-0.124589,0.185351,-0.227052,1.535079,-1.185689,0.034969,-0.343902,-0.938275,-0.849402,-0.716468,0.517893,-1.012181,0.747741,0.954860,0.253369,-0.437645,0.693243,-0.654752,-0.748247,-0.598328,-0.659346,0.186376,0.960738,1.038271,1.114416,0.558930,-0.583900,-0.616109,-0.322357,-0.661264,-0.229034,-0.731498,-0.078445,-0.320306,-0.311597,-0.584397,-0.451568,-0.508896,-0.504576,0.622310,-0.595956,-0.558574,-0.445728,0.445687,0.740100,-0.604337,0.806914,-0.690024,-0.606922,0.666172,-0.365862,0.799768,0.639717,-0.810713,0.634536,0.791835,-0.916601,-1.085955,-0.407218,-0.428533,-0.447332,0.086333,-0.116099,-0.212587,0.058543,-1.516713,-0.095911,-0.267199,-0.297462,-0.233876,-0.497009,0.594041,0.044942,0.214680,0.332699,-0.166758,-0.486102,-0.525738,-0.387206
-0.438277,0.216815,-0.664320,0.901669,-0.647080,-0.490328,-0.251133,-0.138368,-0.255720,0.594180,-0.352216,0.626580,-0.441764,-0.456751,-0.824668,-0.761952,1.177287,0.607519,1.460450,-0.382136,-0.664273,-0.806322,-1.147683,2.708885,-0.621936,1.013329,0.090399,-0.343902,-0.215199,0.755806,1.451621,-1.396122,0.114452,-0.440031,0.742066,-0.962584,1.241507,-1.365742,0.826309,0.437178,0.196655,0.479545,0.815124,-0.667667,-0.765115,-0.594113,0.611574,-1.524802,-0.726190,-0.233818,0.331237,-0.325985,-1.065810,-1.430058,-1.536905,-1.829373,-0.724733,-0.737880,-0.746903,-0.745704,0.670862,-0.541999,0.853434,0.741736,0.507552,0.347433,0.523009,0.648265,-0.324231,-0.430013,0.666172,-0.365862,0.031135,0.696351,3.822521,2.688716,-2.092085,0.322796,0.900590,-0.714000,-0.685054,-0.660964,-0.183051,-0.298676,-0.443793,-0.303982,1.524620,-0.206692,1.720692,-0.087655,-0.233876,-0.736677,0.799279,1.494320,1.449100,1.275339,-0.581557,1.404259,0.042540,-0.387206
3.315520,-0.904689,1.455678,-0.854808,-0.237349,-0.490328,0.168127,0.249895,0.587400,1.069684,3.322713,0.626580,-1.090923,-1.459150,-0.977028,-0.429498,1.056207,1.794236,0.796076,-0.965607,-0.613103,-0.386789,-0.684033,0.173311,-0.451638,-0.436041,-0.075890,4.616095,1.321371,0.103692,0.574075,-0.322390,1.343562,-1.568467,-1.279431,1.816715,-0.488531,-0.098681,0.552043,1.741113,0.139867,0.316847,-0.582095,-1.901359,-1.739919,-1.748568,-1.704732,-1.082024,-1.221514,4.015910,1.819988,0.740457,0.987944,0.772563,0.541447,0.230477,-0.023075,-0.117536,-0.223308,-0.263459,0.331031,-0.380103,-0.124103,-0.389185,-1.162658,-0.765143,-0.886170,-0.726698,-0.376490,0.749410,-1.339073,4.629018,-0.737498,-0.889442,3.822521,1.161226,-2.092085,-0.316899,0.474889,-0.976954,-0.984322,-0.960051,-0.946317,-0.755106,-0.675009,-0.802442,0.966029,-0.649805,1.002834,4.003579,0.958149,-0.353222,1.107140,0.798614,0.966077,0.609943,0.745804,1.836412,3.627036,3.386928
-0.438277,0.715261,-0.494722,0.430424,0.838190,-0.400105,-1.159500,-1.303109,-0.839431,1.366879,-0.352216,0.626580,1.552188,0.267235,-0.570741,1.676011,0.814142,-1.006412,1.393977,1.465543,1.279976,1.238881,-0.857912,-1.294686,0.626892,-1.335657,0.145827,-0.416841,-0.983448,-0.297616,-0.458360,0.564573,-1.012181,-0.440031,-0.428243,-0.036142,-1.048268,0.957270,-1.642152,0.140822,-1.393361,-1.527075,-0.093072,1.158124,1.087011,0.883575,2.085582,-0.417868,-0.561073,-0.322357,-0.977046,-0.229034,0.223743,-0.178566,-0.320306,-0.528433,0.444694,0.168781,0.109896,0.025893,-0.105890,-0.002355,-0.449959,-0.332632,0.260104,0.609215,-1.280719,1.229964,-0.690024,-0.901776,0.666172,-0.480687,1.293862,0.979491,-0.905267,1.003232,-0.585582,-0.996605,-0.612984,1.389607,1.238863,1.048093,1.343472,1.527016,1.598588,1.327361,-0.089147,0.457993,0.616302,-0.297462,-0.233876,0.509556,0.337487,1.262372,0.697725,0.831738,-0.498594,0.108022,0.785679,-0.387206
-0.114671,-0.842383,1.667756,-0.940488,-0.544645,-0.535434,-0.041505,-0.526630,-0.190870,1.664043,-0.029857,0.626580,-1.183719,-1.849000,-0.926244,-1.371480,1.903407,0.987260,1.128241,-1.208683,-0.920095,-0.806322,-0.741989,-0.560685,0.286295,-0.685927,-1.295318,0.166686,1.185751,1.307603,1.658103,-1.069292,1.087473,-2.043547,1.167686,-0.499360,1.903047,-1.048996,0.936021,-0.570431,0.480571,0.696474,-0.651957,-1.111786,-1.349998,-1.194393,-0.651861,-0.473215,-0.726190,0.031790,0.601929,-0.325985,3.328326,2.925133,2.569145,2.073566,-0.256965,-0.403848,-0.461304,-0.504576,0.767954,-0.434073,-0.232718,-0.276089,-0.791533,-1.157852,-0.040669,-0.092101,-0.324231,0.218670,0.666172,0.036026,-0.462979,0.073363,0.134855,1.161226,-0.843845,0.922517,0.569489,-1.064651,-1.027079,-0.960051,-1.530011,-1.439713,-1.368667,-1.346182,-0.585699,-1.148344,0.229771,-0.297462,-0.233876,-0.784606,1.312408,0.624695,1.127099,0.776289,0.248050,-0.648134,-0.700597,1.393879
-0.373556,0.403732,-0.028311,0.387579,-0.544645,-0.490328,-0.041505,0.016938,-0.126010,-0.356829,-0.352216,0.626580,0.392907,0.601392,-0.672318,0.124571,0.148457,-0.484231,0.264615,0.298593,-0.152634,-0.334357,0.533108,0.440213,-1.359847,3.462166,0.810987,-0.416841,-0.802717,-0.297616,0.006232,-0.789211,-1.114654,0.688354,0.795261,-0.441461,0.529162,-0.626636,0.058354,-0.214810,-0.711904,-0.388184,0.815124,0.565995,0.355889,0.929792,1.085396,0.467640,0.209430,-0.322357,-0.435694,-0.325985,-1.209092,-0.779282,-1.131375,-1.395807,-0.724733,-0.690171,-0.699299,-0.745704,0.670862,-0.541999,0.310358,0.345914,0.693136,1.198258,-0.660710,0.859790,-0.533257,-0.488979,0.666172,-0.365862,-0.023765,0.583082,-0.006979,0.055147,0.318354,-0.716707,-1.085955,-0.056617,0.041749,-0.020073,0.490414,0.340334,0.134227,0.285123,-0.275358,0.402597,1.278979,-0.297462,-0.233876,-0.736677,1.312408,1.262372,1.395397,1.053500,-0.415639,-0.162036,-0.394595,-0.387206
-0.438277,-2.088529,0.734902,-0.469243,0.428459,-0.445211,1.286140,3.977224,4.349087,-1.902239,-0.352216,0.626580,-1.137321,1.938009,0.495759,0.069162,-2.453735,-0.816510,-2.459119,-0.382136,-0.613103,-0.648997,-0.278319,-0.827582,-0.338113,0.213660,-0.353038,-0.198013,2.315677,-0.899565,-0.974525,2.618629,-0.295242,1.163424,-1.545410,3.206375,-1.353524,1.009999,-0.270774,3.400699,-0.427979,-0.333952,-1.769706,-1.013093,-0.570155,-0.132333,-0.546574,0.855052,0.044320,-0.233818,1.955375,-0.325985,3.328326,3.275589,3.126736,2.453041,1.473784,1.170883,0.919091,0.556360,0.428124,-0.056324,-1.373157,-1.350446,-1.904992,-1.223279,-1.111663,-2.894925,-0.480998,2.282642,-1.339073,-0.365862,-0.243373,-2.984912,-0.621594,-1.156284,1.308321,-0.236933,-0.423793,-0.363399,-0.343030,-0.361887,-0.048361,-0.298676,-0.366728,-0.303982,2.890190,1.067282,1.886388,-0.297462,-0.233876,-0.065626,-0.791365,-3.201725,-3.434940,-2.994240,-0.498594,0.270051,1.616266,-0.387206
-0.244116,0.216815,-0.621926,0.773155,-0.595863,-0.039213,0.447630,0.016938,-0.190870,-0.594581,-0.158802,0.626580,-0.163543,0.434314,-1.180130,-0.318690,0.027418,-0.104490,0.862516,-0.284887,-0.510782,-0.648997,0.185351,0.573673,1.024240,0.263634,-0.131319,-0.270962,-0.350788,-0.096955,0.419207,-1.162672,0.216874,-0.380643,1.699645,-1.020483,1.394185,-1.101804,0.332629,-0.688982,0.139867,0.208382,0.326100,0.269916,0.307148,0.144736,0.506287,-0.639247,-0.781226,-0.233818,-0.390583,-0.325985,0.175985,-0.378808,-0.624458,-0.799475,-0.490843,-0.594730,-0.651696,-0.649257,0.379583,-0.434073,-0.287026,-0.219546,0.507552,0.478319,0.410274,0.489617,-0.271971,-0.135159,0.666172,-0.365862,0.909572,0.526448,-0.290654,-0.734920,0.791835,-0.316899,-0.092692,-0.670172,-0.685054,-0.789141,-0.362644,-0.572526,-0.675009,-0.439927,-1.082252,-1.979122,-0.432863,-0.297462,-0.233876,-0.640808,0.286170,0.508742,-0.053670,0.554494,-0.083795,-0.540113,-0.219746,-0.387206
-0.438277,-0.780077,-0.621926,0.858835,-0.647080,-0.535434,-0.600526,-0.992538,-0.709710,1.604610,-0.481162,-1.727441,-0.905469,-1.013669,0.952829,-0.041650,1.298324,-0.057028,1.061813,-0.819741,-0.766604,-0.911205,-1.205669,-0.427225,1.364881,-0.535997,-1.627908,-0.343902,0.010765,0.204018,0.625690,-1.022622,0.524140,-1.093305,1.965624,-0.499360,2.259229,-0.890614,0.771458,-1.222450,0.367005,0.588009,-0.931405,-0.272895,-0.034025,-0.270870,0.032505,0.689020,1.145080,-0.322357,-0.616152,-0.325985,0.796894,0.572331,0.693528,0.555725,-0.584397,-0.642450,-0.651696,-0.649257,0.767954,-0.488030,-0.612882,-0.671910,-0.977117,-1.223279,-0.435238,0.119433,-0.637765,0.159698,0.666172,-0.423270,0.580162,0.243266,0.418524,0.423844,-0.671663,0.442744,-0.234593,-0.845477,-0.813315,-0.831873,-1.036109,-1.074649,-1.137451,-1.029042,-0.461558,-1.757602,-0.985048,-0.297462,-0.233876,-0.832535,1.158509,0.102918,0.912406,0.720840,-0.498594,-0.000000,-0.656882,-0.387206
-0.179396,-0.468549,-0.113110,0.473259,-0.595863,-0.535434,0.866901,0.560500,0.846820,0.415860,-0.158802,0.626580,-1.137321,-0.790898,-1.027811,-0.706543,0.753624,1.556871,-0.001113,-1.111433,-1.022415,-1.120991,-0.741989,-0.227052,0.002476,-1.035721,-0.962769,0.020807,1.276199,-0.046793,0.625690,-0.882572,1.548405,-1.330876,1.061295,0.079661,1.648616,-0.996199,0.771458,0.970626,1.105175,0.967636,-0.302658,-1.309201,-1.106287,-1.517636,-0.441287,-0.583900,-0.726190,-0.056746,1.007945,-0.325985,0.462561,0.071731,-0.117541,0.447302,-0.631179,-0.642450,-0.699299,-0.649257,0.719402,-0.541999,-0.069795,-0.219546,-0.605949,-0.503361,-0.153405,-1.308438,-0.324231,-0.076183,0.666172,-0.251037,0.305654,-1.342538,0.323970,0.529190,-2.092085,0.602665,0.616790,-0.933125,-0.898819,-0.917318,-1.036109,-1.074649,-1.098899,-1.074293,0.407406,-0.372858,0.616302,0.122158,-0.233876,-0.832535,1.517677,-0.071012,0.483043,0.665391,-0.415639,0.432084,0.567106,-0.387206
0.338374,-0.530854,0.819701,-0.297872,-0.647080,-0.490328,-0.111387,-0.216013,-0.190870,0.653612,0.356973,0.626580,-1.137321,-1.403457,-0.977028,-1.038987,0.814142,2.031600,1.061813,-1.111433,-1.022415,-1.068569,-0.684033,-0.694134,-0.224588,-0.436041,0.533835,0.750223,1.366543,0.354506,1.141907,-1.115982,2.214118,-1.627762,1.008056,-0.499360,1.445112,-1.101804,1.429711,0.081551,1.389090,1.455708,-0.162934,-1.407894,-1.301257,-1.656155,-1.125613,-0.971330,-1.441658,0.474470,0.872610,-0.229034,-0.635973,-0.979524,-1.131375,-1.287310,-0.631179,-0.690171,-0.699299,-0.697480,0.525217,-0.434073,0.147434,-0.049907,-0.544085,-0.634247,-0.097031,-0.515162,-0.480998,0.100726,0.666172,0.437914,-0.408078,-0.492991,0.560356,0.581858,-1.747801,0.682631,0.049201,-1.020783,-1.027079,-1.002773,-1.170825,-1.120294,-1.137451,-1.210237,0.221195,-1.425270,-0.432863,-0.087655,-0.233876,-0.688737,1.004505,0.508742,1.341802,1.053500,-0.083795,0.702150,-0.132315,3.556550
-0.244116,-0.406243,0.141289,0.259053,-0.698298,-0.535434,-0.111387,-0.371327,-0.255720,0.594180,-0.158802,0.626580,-0.859100,-1.292072,-0.621535,-0.595725,1.056207,0.892324,1.858954,-0.916991,-0.868924,-0.963647,-0.568111,0.173311,0.002476,-1.035721,-0.574761,-0.125073,0.462705,0.153855,0.883799,-1.256052,1.343562,-1.449672,1.327274,-0.325653,1.597791,-1.048996,0.277768,-0.214810,0.650930,0.533777,-0.442382,-0.420935,-0.570155,-0.778818,-0.757138,-0.583900,-0.726190,-0.145280,0.421471,-0.325985,-1.161366,-1.480108,-1.739720,-1.937871,-0.771515,-0.785600,-0.794495,-0.793927,0.767954,-0.541999,-0.287026,-0.276089,-0.358501,-0.634247,0.072068,0.172309,-0.533257,-0.135159,0.666172,-0.251037,0.305654,0.243266,0.513078,0.845218,-1.446452,0.242840,-0.281893,-0.933125,-0.941575,-0.917318,-1.081054,-1.074649,-1.137451,-0.938387,-0.027076,-1.203750,0.008893,-0.192565,-0.233876,-0.832535,1.261039,0.972595,1.341802,1.109015,-0.249712,-0.108025,-0.700597,-0.387206
-0.244116,0.029897,-0.664320,0.901669,-0.647080,-0.445211,-0.600526,-0.681932,-0.515151,0.356427,-0.223270,0.273477,0.439276,0.100167,-0.266031,0.512424,0.390521,-0.341834,0.065319,0.347209,0.205511,0.085175,0.127394,-0.894318,2.329819,-1.085742,0.367550,-0.343902,-0.893113,0.404669,0.367592,-0.135658,-0.090389,0.332018,1.274078,-0.499360,0.478275,0.006905,-1.258194,-0.629706,-1.506867,-1.418630,-0.093072,1.010134,0.989531,0.929792,1.295929,0.301608,0.759790,-0.322357,-0.661264,-0.132083,-0.874780,-0.879403,-1.080722,-1.016332,-0.444072,-0.356127,-0.413700,-0.359906,-0.542817,0.429363,-0.612882,-0.502271,0.260104,0.478319,-0.604337,1.018439,-0.637765,-0.606922,0.666172,-0.365862,0.689965,0.866254,-0.196089,0.213163,-0.026002,-0.716707,-0.612984,0.381632,0.341020,0.321732,-0.766725,-0.481246,-0.289653,-0.485235,-0.833970,0.402597,0.119331,-0.297462,-0.233876,0.221970,0.337487,0.914566,0.858736,0.000002,0.082123,-0.702145,-0.482024,-0.387206
-0.179396,0.466038,-0.621926,0.730309,0.223599,-0.490328,-0.251133,-0.293670,-0.255720,-0.772890,-0.158802,0.626580,1.459393,1.269695,0.140256,1.011124,-0.759304,-0.626640,0.065319,1.319717,1.024175,0.924251,1.402512,-0.694134,0.910715,0.013751,0.145827,-0.343902,-1.028723,-1.050041,-1.129465,1.078056,-0.141604,1.222822,1.220882,0.021760,-0.997341,1.326765,-1.203343,-0.036992,-0.995839,-1.147468,0.395962,0.960738,0.940791,0.791223,0.769504,-0.030457,0.814826,-0.322357,-0.796609,-0.229034,-0.253872,-0.278687,-0.117541,0.013645,-0.256965,-0.260698,-0.223308,-0.215236,0.331031,-0.434073,-0.287026,-0.106450,0.754990,0.674652,-0.153405,1.388633,-0.637765,-0.901776,0.666172,-0.365862,0.964473,1.375973,-0.006979,0.423844,0.232263,-0.956603,-0.944123,0.951318,0.768548,0.663551,1.163830,1.253146,1.328821,1.055472,-0.833970,-0.262077,-0.156760,-0.297462,-0.233876,-0.161484,0.645348,1.320412,1.019693,0.443596,-0.083795,-0.540113,-0.438309,-0.387206
-0.179396,-1.901622,-0.537116,-0.554923,4.372146,-0.129436,-2.137821,-1.691449,-1.552830,1.604610,-0.158802,0.626580,0.856612,-0.456751,-0.215248,0.844878,0.511559,-0.816510,-0.532571,1.416967,2.814885,3.179181,1.808216,-1.294686,1.137764,0.463546,1.309800,-0.270962,-0.576753,-0.046793,-0.613227,1.451575,-0.346447,-0.321256,-0.534646,0.195469,-1.455377,1.907567,-0.215913,-0.392625,-0.655111,-0.496649,-1.560131,0.812728,0.892051,0.929792,-0.283356,-2.797693,-2.927677,-0.322357,-0.796609,0.449604,2.277518,1.773773,1.301802,1.097799,3.906223,3.986268,3.965433,4.028531,-2.484709,2.749801,-0.993025,-1.011210,-1.719409,-2.074042,-0.886170,-0.568049,0.146073,2.282642,-1.339073,-0.021386,-0.682596,-0.436357,0.087577,0.792550,0.232263,-0.876638,-0.092692,1.959303,2.136667,2.287143,0.670007,1.435726,2.176580,1.191417,-0.399488,1.455010,2.328102,-0.297462,-0.233876,3.816881,-2.330744,0.160895,-0.751387,-2.328833,-0.581557,4.212870,3.627036,-0.387206
